Etude: Indentation_Silicone_Jaune_talc_1_1	27/11/2012 18:51:13

Conditions de l'essai:
Type d'indenteur:Sphère	Rayon (mm) :1.590000	Angle (°) :1.590000
Contact:
Seuil de détection (mN): 0.020000	Distance de retrait (µm): 100.000000
Type de test: Deplacement imposé 
Enfoncement (µm): 100.000000
Vitesse de rampe (µm/s): 25.000000	Temps de relaxation (s): 0.000000

Déplacement en Z corrigé (µm):	Effort normal (mN):	Temps (s):	Déflection du capteur (µm):	Déplacement de la table (µm):
100.682222	0.030677	6.011000
100.679901	0.034107	6.012000
100.728554	0.034107	6.013000
100.728554	0.034107	6.014000
100.774887	0.037537	6.015000
100.825861	0.034107	6.016000
100.824700	0.035822	6.017000
100.876835	0.030677	6.018000
100.972981	0.032392	6.019000
100.974141	0.030677	6.020000
100.971820	0.034107	6.021000
101.019313	0.035822	6.022000
101.021634	0.032392	6.023000
101.020473	0.034107	6.024000
100.971820	0.034107	6.025000
101.019313	0.035822	6.026000
101.120101	0.030677	6.027000
101.115459	0.037537	6.028000
101.164112	0.037537	6.029000
101.166433	0.034107	6.030000
101.212765	0.037537	6.031000
101.263740	0.034107	6.032000
101.212765	0.037537	6.033000
101.266060	0.030677	6.034000
101.310072	0.037537	6.035000
101.263740	0.034107	6.036000
101.358725	0.037537	6.037000
101.407378	0.037537	6.038000
101.359885	0.035822	6.039000
101.408539	0.035822	6.040000
101.458352	0.034107	6.041000
101.456031	0.037537	6.042000
101.504685	0.037537	6.043000
101.505845	0.035822	6.044000
101.554498	0.035822	6.045000
101.650644	0.037537	6.046000
101.603151	0.035822	6.047000
101.700458	0.035822	6.048000
101.650644	0.037537	6.049000
101.650644	0.037537	6.050000
101.650644	0.037537	6.051000
101.747951	0.037537	6.052000
101.744469	0.042683	6.053000
101.796604	0.037537	6.054000
101.747951	0.037537	6.055000
101.747951	0.037537	6.056000
101.842936	0.040967	6.057000
101.842936	0.040967	6.058000
101.893910	0.037537	6.059000
101.939082	0.042683	6.060000
101.986575	0.044398	6.061000
102.035228	0.044398	6.062000
102.036388	0.042683	6.063000
101.987735	0.042683	6.064000
102.037549	0.040967	6.065000
102.036388	0.042683	6.066000
102.085042	0.042683	6.067000
102.083881	0.044398	6.068000
102.137176	0.037537	6.069000
102.133695	0.042683	6.070000
102.229841	0.044398	6.071000
102.229841	0.044398	6.072000
102.232162	0.040967	6.073000
102.234483	0.037537	6.074000
102.232162	0.040967	6.075000
102.278494	0.044398	6.076000
102.424453	0.044398	6.077000
102.278494	0.044398	6.078000
102.374640	0.046113	6.079000
102.373479	0.047828	6.080000
102.473107	0.044398	6.081000
102.424453	0.044398	6.082000
102.473107	0.044398	6.083000
102.521760	0.044398	6.084000
102.619066	0.044398	6.085000
102.616745	0.047828	6.086000
102.571574	0.042683	6.087000
102.619066	0.044398	6.088000
102.616745	0.047828	6.089000
102.666559	0.046113	6.090000
102.763865	0.046113	6.091000
102.716373	0.044398	6.092000
102.716373	0.044398	6.093000
102.716373	0.044398	6.094000
102.811358	0.047828	6.095000
102.765026	0.044398	6.096000
102.813679	0.044398	6.097000
102.861172	0.046113	6.098000
102.860011	0.047828	6.099000
102.908665	0.047828	6.100000
102.957318	0.047828	6.101000
102.909825	0.046113	6.102000
102.954997	0.051258	6.103000
103.053464	0.049543	6.104000
103.056945	0.044398	6.105000
103.102117	0.049543	6.106000
103.107919	0.040967	6.107000
103.149610	0.051258	6.108000
103.105598	0.044398	6.109000
103.149610	0.051258	6.110000
103.200584	0.047828	6.111000
103.199423	0.049543	6.112000
103.348864	0.044398	6.113000
103.246916	0.051258	6.114000
103.346543	0.047828	6.115000
103.295569	0.051258	6.116000
103.392876	0.051258	6.117000
103.344222	0.051258	6.118000
103.392876	0.051258	6.119000
103.443850	0.047828	6.120000
103.441529	0.051258	6.121000
103.490182	0.051258	6.122000
103.441529	0.051258	6.123000
103.492503	0.047828	6.124000
103.490182	0.051258	6.125000
103.638463	0.047828	6.126000
103.587488	0.051258	6.127000
103.636142	0.051258	6.128000
103.587488	0.051258	6.129000
103.638463	0.047828	6.130000
103.684795	0.051258	6.131000
103.636142	0.051258	6.132000
103.684795	0.051258	6.133000
103.734609	0.049543	6.134000
103.782101	0.051258	6.135000
103.782101	0.051258	6.136000
103.874766	0.058119	6.137000
103.879408	0.051258	6.138000
103.879408	0.051258	6.139000
103.880568	0.049543	6.140000
103.928061	0.051258	6.141000
103.928061	0.051258	6.142000
103.928061	0.051258	6.143000
103.976714	0.051258	6.144000
103.976714	0.051258	6.145000
103.976714	0.051258	6.146000
104.074020	0.051258	6.147000
104.122674	0.051258	6.148000
104.122674	0.051258	6.149000
104.171327	0.051258	6.150000
104.171327	0.051258	6.151000
104.171327	0.051258	6.152000
104.219980	0.051258	6.153000
104.268633	0.051258	6.154000
104.268633	0.051258	6.155000
104.317287	0.051258	6.156000
104.365940	0.051258	6.157000
104.365940	0.051258	6.158000
104.411111	0.056404	6.159000
104.365940	0.051258	6.160000
104.411111	0.056404	6.161000
104.507257	0.058119	6.162000
104.507257	0.058119	6.163000
104.463246	0.051258	6.164000
104.555911	0.058119	6.165000
104.605724	0.056404	6.166000
104.555911	0.058119	6.167000
104.653217	0.058119	6.168000
104.655538	0.054688	6.169000
104.650896	0.061549	6.170000
104.653217	0.058119	6.171000
104.704191	0.054688	6.172000
104.703031	0.056404	6.173000
104.845509	0.061549	6.174000
104.751684	0.056404	6.175000
104.799177	0.058119	6.176000
104.852472	0.051258	6.177000
104.852472	0.051258	6.178000
104.895323	0.059834	6.179000
104.901125	0.051258	6.180000
104.896483	0.058119	6.181000
104.993789	0.058119	6.182000
104.993789	0.058119	6.183000
105.040122	0.061549	6.184000
105.042443	0.058119	6.185000
105.092256	0.056404	6.186000
105.088775	0.061549	6.187000
105.043603	0.056404	6.188000
105.137428	0.061549	6.189000
105.186081	0.061549	6.190000
105.232414	0.064979	6.191000
105.186081	0.061549	6.192000
105.234734	0.061549	6.193000
105.237055	0.058119	6.194000
105.283388	0.061549	6.195000
105.330880	0.063264	6.196000
105.286869	0.056404	6.197000
105.378373	0.064979	6.198000
105.379534	0.063264	6.199000
105.378373	0.064979	6.200000
105.427026	0.064979	6.201000
105.478001	0.061549	6.202000
105.524333	0.064979	6.203000
105.572986	0.064979	6.204000
105.525493	0.063264	6.205000
105.575307	0.061549	6.206000
105.622800	0.063264	6.207000
105.621639	0.064979	6.208000
105.621639	0.064979	6.209000
105.625121	0.059834	6.210000
105.673774	0.059834	6.211000
105.720106	0.063264	6.212000
105.816252	0.064979	6.213000
105.767599	0.064979	6.214000
105.817412	0.063264	6.215000
105.867226	0.061549	6.216000
105.818573	0.061549	6.217000
105.817412	0.063264	6.218000
105.913558	0.064979	6.219000
105.962212	0.064979	6.220000
105.962212	0.064979	6.221000
105.963372	0.063264	6.222000
105.913558	0.064979	6.223000
106.060678	0.063264	6.224000
106.010865	0.064979	6.225000
106.059518	0.064979	6.226000
106.108171	0.064979	6.227000
106.108171	0.064979	6.228000
106.108171	0.064979	6.229000
106.157985	0.063264	6.230000
106.205478	0.064979	6.231000
106.201996	0.070124	6.232000
106.205478	0.064979	6.233000
106.255291	0.063264	6.234000
106.351437	0.064979	6.235000
106.351437	0.064979	6.236000
106.349116	0.068409	6.237000
106.397769	0.068409	6.238000
106.400090	0.064979	6.239000
106.400090	0.064979	6.240000
106.400090	0.064979	6.241000
106.497397	0.064979	6.242000
106.493915	0.070124	6.243000
106.592382	0.068409	6.244000
106.497397	0.064979	6.245000
106.497397	0.064979	6.246000
106.594703	0.064979	6.247000
106.689689	0.068409	6.248000
106.543729	0.068409	6.249000
106.643356	0.064979	6.250000
106.692010	0.064979	6.251000
106.692010	0.064979	6.252000
106.738342	0.068409	6.253000
106.737181	0.070124	6.254000
106.740663	0.064979	6.255000
106.833327	0.071840	6.256000
106.837969	0.064979	6.257000
106.837969	0.064979	6.258000
106.886622	0.064979	6.259000
106.886622	0.064979	6.260000
106.931794	0.070124	6.261000
106.935276	0.064979	6.262000
107.027940	0.071840	6.263000
106.932955	0.068409	6.264000
107.027940	0.071840	6.265000
107.077754	0.070124	6.266000
107.078914	0.068409	6.267000
107.074272	0.075270	6.268000
107.081235	0.064979	6.269000
107.176221	0.068409	6.270000
107.178542	0.064979	6.271000
107.224874	0.068409	6.272000
107.222553	0.071840	6.273000
107.224874	0.068409	6.274000
107.271206	0.071840	6.275000
107.319859	0.071840	6.276000
107.271206	0.071840	6.277000
107.315217	0.078700	6.278000
107.319859	0.071840	6.279000
107.370834	0.068409	6.280000
107.418326	0.070124	6.281000
107.417166	0.071840	6.282000
107.515633	0.070124	6.283000
107.512151	0.075270	6.284000
107.514472	0.071840	6.285000
107.564286	0.070124	6.286000
107.611779	0.071840	6.287000
107.611779	0.071840	6.288000
107.609458	0.075270	6.289000
107.660432	0.071840	6.290000
107.609458	0.075270	6.291000
107.660432	0.071840	6.292000
107.710246	0.070124	6.293000
107.754257	0.076985	6.294000
107.806391	0.071840	6.295000
107.806391	0.071840	6.296000
107.804070	0.075270	6.297000
107.806391	0.071840	6.298000
107.855045	0.071840	6.299000
107.948870	0.076985	6.300000
107.903698	0.071840	6.301000
107.950030	0.075270	6.302000
107.950030	0.075270	6.303000
107.952351	0.071840	6.304000
108.050818	0.070124	6.305000
108.048497	0.073555	6.306000
108.098311	0.071840	6.307000
107.998683	0.075270	6.308000
108.146964	0.071840	6.309000
108.148124	0.070124	6.310000
108.195617	0.071840	6.311000
108.195617	0.071840	6.312000
108.290603	0.075270	6.313000
108.289442	0.076985	6.314000
108.243110	0.073555	6.315000
108.292923	0.071840	6.316000
108.295244	0.068409	6.317000
108.341577	0.071840	6.318000
108.386748	0.076985	6.319000
108.387909	0.075270	6.320000
108.390230	0.071840	6.321000
108.484055	0.076985	6.322000
108.438883	0.071840	6.323000
108.486376	0.073555	6.324000
108.533869	0.075270	6.325000
108.587164	0.068409	6.326000
108.536190	0.071840	6.327000
108.584843	0.071840	6.328000
108.584843	0.071840	6.329000
108.633496	0.071840	6.330000
108.633496	0.071840	6.331000
108.735444	0.064979	6.332000
108.729642	0.073555	6.333000
108.730802	0.071840	6.334000
108.828109	0.071840	6.335000
108.779456	0.071840	6.336000
108.828109	0.071840	6.337000
108.828109	0.071840	6.338000
108.828109	0.071840	6.339000
108.874441	0.075270	6.340000
108.876762	0.071840	6.341000
108.920773	0.078700	6.342000
108.925415	0.071840	6.343000
109.021561	0.073555	6.344000
108.972908	0.073555	6.345000
109.071375	0.071840	6.346000
109.071375	0.071840	6.347000
109.022722	0.071840	6.348000
109.071375	0.071840	6.349000
109.168681	0.071840	6.350000
109.116547	0.076985	6.351000
109.166360	0.075270	6.352000
109.263667	0.075270	6.353000
109.217334	0.071840	6.354000
109.263667	0.075270	6.355000
109.265988	0.071840	6.356000
109.312320	0.075270	6.357000
109.411947	0.071840	6.358000
109.358652	0.078700	6.359000
109.408466	0.076985	6.360000
109.458279	0.075270	6.361000
109.360973	0.075270	6.362000
109.458279	0.075270	6.363000
109.458279	0.075270	6.364000
109.506933	0.075270	6.365000
109.557907	0.071840	6.366000
109.651732	0.076985	6.367000
109.652892	0.075270	6.368000
109.601918	0.078700	6.369000
109.604239	0.075270	6.370000
109.651732	0.076985	6.371000
109.651732	0.076985	6.372000
109.699225	0.078700	6.373000
109.700385	0.076985	6.374000
109.702706	0.073555	6.375000
109.796531	0.078700	6.376000
109.798852	0.075270	6.377000
109.893837	0.078700	6.378000
109.798852	0.075270	6.379000
109.845184	0.078700	6.380000
109.893837	0.078700	6.381000
109.942491	0.078700	6.382000
109.991144	0.078700	6.383000
110.039797	0.078700	6.384000
110.042118	0.075270	6.385000
110.039797	0.078700	6.386000
110.039797	0.078700	6.387000
110.137103	0.078700	6.388000
110.088450	0.078700	6.389000
110.088450	0.078700	6.390000
110.138264	0.076985	6.391000
110.185757	0.078700	6.392000
110.234410	0.078700	6.393000
110.283063	0.078700	6.394000
110.283063	0.078700	6.395000
110.331716	0.078700	6.396000
110.429023	0.078700	6.397000
110.380369	0.078700	6.398000
110.380369	0.078700	6.399000
110.429023	0.078700	6.400000
110.477676	0.078700	6.401000
110.477676	0.078700	6.402000
110.477676	0.078700	6.403000
110.477676	0.078700	6.404000
110.574982	0.078700	6.405000
110.526329	0.078700	6.406000
110.527490	0.076985	6.407000
110.672289	0.078700	6.408000
110.574982	0.078700	6.409000
110.672289	0.078700	6.410000
110.672289	0.078700	6.411000
110.769595	0.078700	6.412000
110.672289	0.078700	6.413000
110.818248	0.078700	6.414000
110.769595	0.078700	6.415000
110.813606	0.085561	6.416000
110.818248	0.078700	6.417000
110.818248	0.078700	6.418000
110.915555	0.078700	6.419000
110.910913	0.085561	6.420000
110.915555	0.078700	6.421000
110.959566	0.085561	6.422000
110.957245	0.088991	6.423000
111.009380	0.083845	6.424000
111.110167	0.078700	6.425000
111.008219	0.085561	6.426000
111.107847	0.082130	6.427000
111.110167	0.078700	6.428000
111.158821	0.078700	6.429000
111.158821	0.078700	6.430000
111.202832	0.085561	6.431000
111.207474	0.078700	6.432000
111.203992	0.083845	6.433000
111.207474	0.078700	6.434000
111.251485	0.085561	6.435000
111.301299	0.083845	6.436000
111.300138	0.085561	6.437000
111.395124	0.088991	6.438000
111.349952	0.083845	6.439000
111.398605	0.083845	6.440000
111.398605	0.083845	6.441000
111.397445	0.085561	6.442000
111.447258	0.083845	6.443000
111.446098	0.085561	6.444000
111.592058	0.085561	6.445000
111.495912	0.083845	6.446000
111.592058	0.085561	6.447000
111.543404	0.085561	6.448000
111.640711	0.085561	6.449000
111.640711	0.085561	6.450000
111.689364	0.085561	6.451000
111.738017	0.085561	6.452000
111.687043	0.088991	6.453000
111.689364	0.085561	6.454000
111.785510	0.087276	6.455000
111.786670	0.085561	6.456000
111.835324	0.085561	6.457000
111.881656	0.088991	6.458000
111.927988	0.092421	6.459000
111.930309	0.088991	6.460000
111.835324	0.085561	6.461000
111.932630	0.085561	6.462000
111.980123	0.087276	6.463000
111.981283	0.085561	6.464000
112.027615	0.088991	6.465000
112.076269	0.088991	6.466000
112.075108	0.090706	6.467000
112.124922	0.088991	6.468000
112.124922	0.088991	6.469000
112.172415	0.090706	6.470000
112.124922	0.088991	6.471000
112.171254	0.092421	6.472000
112.273202	0.085561	6.473000
112.270882	0.088991	6.474000
112.270882	0.088991	6.475000
112.270882	0.088991	6.476000
112.268561	0.092421	6.477000
112.365867	0.092421	6.478000
112.268561	0.092421	6.479000
112.414520	0.092421	6.480000
112.463173	0.092421	6.481000
112.414520	0.092421	6.482000
112.463173	0.092421	6.483000
112.514148	0.088991	6.484000
112.561640	0.090706	6.485000
112.560480	0.092421	6.486000
112.609133	0.092421	6.487000
112.561640	0.090706	6.488000
112.657786	0.092421	6.489000
112.657786	0.092421	6.490000
112.660107	0.088991	6.491000
112.706439	0.092421	6.492000
112.707600	0.090706	6.493000
112.706439	0.092421	6.494000
112.752772	0.095851	6.495000
112.755093	0.092421	6.496000
112.806067	0.088991	6.497000
112.852399	0.092421	6.498000
112.852399	0.092421	6.499000
112.949705	0.092421	6.500000
112.949705	0.092421	6.501000
112.901052	0.092421	6.502000
112.949705	0.092421	6.503000
112.898731	0.095851	6.504000
112.998359	0.092421	6.505000
113.047012	0.092421	6.506000
113.044691	0.095851	6.507000
113.091023	0.099282	6.508000
113.144318	0.092421	6.509000
113.140837	0.097566	6.510000
113.093344	0.095851	6.511000
113.192971	0.092421	6.512000
113.139676	0.099282	6.513000
113.239304	0.095851	6.514000
113.241625	0.092421	6.515000
113.287957	0.095851	6.516000
113.286796	0.097566	6.517000
113.335450	0.097566	6.518000
113.431596	0.099282	6.519000
113.432756	0.097566	6.520000
113.431596	0.099282	6.521000
113.384103	0.097566	6.522000
113.436238	0.092421	6.523000
113.480249	0.099282	6.524000
113.579876	0.095851	6.525000
113.528902	0.099282	6.526000
113.577555	0.099282	6.527000
113.577555	0.099282	6.528000
113.579876	0.095851	6.529000
113.673701	0.100997	6.530000
113.722354	0.100997	6.531000
113.672541	0.102712	6.532000
113.674862	0.099282	6.533000
113.721194	0.102712	6.534000
113.723515	0.099282	6.535000
113.720033	0.104427	6.536000
113.864832	0.106142	6.537000
113.819661	0.100997	6.538000
113.864832	0.106142	6.539000
113.964460	0.102712	6.540000
113.913486	0.106142	6.541000
113.913486	0.106142	6.542000
113.962139	0.106142	6.543000
113.962139	0.106142	6.544000
114.059445	0.106142	6.545000
114.010792	0.106142	6.546000
114.108099	0.106142	6.547000
114.108099	0.106142	6.548000
114.108099	0.106142	6.549000
114.157912	0.104427	6.550000
114.205405	0.106142	6.551000
114.205405	0.106142	6.552000
114.205405	0.106142	6.553000
114.254058	0.106142	6.554000
114.254058	0.106142	6.555000
114.254058	0.106142	6.556000
114.302711	0.106142	6.557000
114.351365	0.106142	6.558000
114.302711	0.106142	6.559000
114.400018	0.106142	6.560000
114.448671	0.106142	6.561000
114.448671	0.106142	6.562000
114.448671	0.106142	6.563000
114.448671	0.106142	6.564000
114.492682	0.113003	6.565000
114.589989	0.113003	6.566000
114.594631	0.106142	6.567000
114.638642	0.113003	6.568000
114.591149	0.111287	6.569000
114.638642	0.113003	6.570000
114.589989	0.113003	6.571000
114.687295	0.113003	6.572000
114.691937	0.106142	6.573000
114.740590	0.106142	6.574000
114.735948	0.113003	6.575000
114.833255	0.113003	6.576000
114.782280	0.116433	6.577000
114.789243	0.106142	6.578000
114.833255	0.113003	6.579000
114.930561	0.113003	6.580000
114.881908	0.113003	6.581000
114.880747	0.114718	6.582000
114.928240	0.116433	6.583000
114.927080	0.118148	6.584000
114.976893	0.116433	6.585000
114.979214	0.113003	6.586000
115.027868	0.113003	6.587000
115.027868	0.113003	6.588000
115.074200	0.116433	6.589000
115.121692	0.118148	6.590000
115.122853	0.116433	6.591000
115.122853	0.116433	6.592000
115.268813	0.116433	6.593000
115.220159	0.116433	6.594000
115.269973	0.114718	6.595000
115.268813	0.116433	6.596000
115.311663	0.125008	6.597000
115.315145	0.119863	6.598000
115.412451	0.119863	6.599000
115.366119	0.116433	6.600000
115.413612	0.118148	6.601000
115.461104	0.119863	6.602000
115.412451	0.119863	6.603000
115.461104	0.119863	6.604000
115.509758	0.119863	6.605000
115.509758	0.119863	6.606000
115.607064	0.119863	6.607000
115.558411	0.119863	6.608000
115.554929	0.125008	6.609000
115.556090	0.123293	6.610000
115.655717	0.119863	6.611000
115.702049	0.123293	6.612000
115.699729	0.126724	6.613000
115.750703	0.123293	6.614000
115.750703	0.123293	6.615000
115.753024	0.119863	6.616000
115.799356	0.123293	6.617000
115.848009	0.123293	6.618000
115.845688	0.126724	6.619000
115.896662	0.123293	6.620000
115.848009	0.123293	6.621000
115.894341	0.126724	6.622000
115.944155	0.125008	6.623000
115.992808	0.125008	6.624000
115.996290	0.119863	6.625000
116.042622	0.123293	6.626000
115.992808	0.125008	6.627000
115.991648	0.126724	6.628000
116.088954	0.126724	6.629000
116.088954	0.126724	6.630000
116.186261	0.126724	6.631000
116.186261	0.126724	6.632000
116.187421	0.125008	6.633000
116.190903	0.119863	6.634000
116.236074	0.125008	6.635000
116.288209	0.119863	6.636000
116.285888	0.123293	6.637000
116.285888	0.123293	6.638000
116.332220	0.126724	6.639000
116.332220	0.126724	6.640000
116.478180	0.126724	6.641000
116.429527	0.126724	6.642000
116.380873	0.126724	6.643000
116.380873	0.126724	6.644000
116.527994	0.125008	6.645000
116.577807	0.123293	6.646000
116.575486	0.126724	6.647000
116.575486	0.126724	6.648000
116.573165	0.130154	6.649000
116.670472	0.130154	6.650000
116.575486	0.126724	6.651000
116.624139	0.126724	6.652000
116.672793	0.126724	6.653000
116.670472	0.130154	6.654000
116.770099	0.126724	6.655000
116.721446	0.126724	6.656000
116.770099	0.126724	6.657000
116.815271	0.131869	6.658000
116.765457	0.133584	6.659000
116.814110	0.133584	6.660000
116.862764	0.133584	6.661000
116.913738	0.130154	6.662000
116.911417	0.133584	6.663000
116.913738	0.130154	6.664000
116.962391	0.130154	6.665000
117.013365	0.126724	6.666000
117.008723	0.133584	6.667000
117.011044	0.130154	6.668000
117.057376	0.133584	6.669000
117.106030	0.133584	6.670000
117.057376	0.133584	6.671000
117.154683	0.133584	6.672000
117.155843	0.131869	6.673000
117.203336	0.133584	6.674000
117.251989	0.133584	6.675000
117.300642	0.133584	6.676000
117.251989	0.133584	6.677000
117.300642	0.133584	6.678000
117.300642	0.133584	6.679000
117.349296	0.133584	6.680000
117.297161	0.138729	6.681000
117.399109	0.131869	6.682000
117.441960	0.140445	6.683000
117.397949	0.133584	6.684000
117.446602	0.133584	6.685000
117.543908	0.133584	6.686000
117.495255	0.133584	6.687000
117.490613	0.140445	6.688000
117.592562	0.133584	6.689000
117.587920	0.140445	6.690000
117.636573	0.140445	6.691000
117.636573	0.140445	6.692000
117.733879	0.140445	6.693000
117.682905	0.143875	6.694000
117.685226	0.140445	6.695000
117.782533	0.140445	6.696000
117.831186	0.140445	6.697000
117.828865	0.143875	6.698000
117.831186	0.140445	6.699000
117.828865	0.143875	6.700000
117.927332	0.142160	6.701000
117.879839	0.140445	6.702000
117.928492	0.140445	6.703000
117.974824	0.143875	6.704000
117.977145	0.140445	6.705000
117.927332	0.142160	6.706000
118.025799	0.140445	6.707000
118.025799	0.140445	6.708000
118.023478	0.143875	6.709000
118.120784	0.143875	6.710000
118.069810	0.147305	6.711000
118.171758	0.140445	6.712000
118.120784	0.143875	6.713000
118.171758	0.140445	6.714000
118.218090	0.143875	6.715000
118.269065	0.140445	6.716000
118.264423	0.147305	6.717000
118.218090	0.143875	6.718000
118.317718	0.140445	6.719000
118.361729	0.147305	6.720000
118.364050	0.143875	6.721000
118.315397	0.143875	6.722000
118.361729	0.147305	6.723000
118.415024	0.140445	6.724000
118.455554	0.152450	6.725000
118.507689	0.147305	6.726000
118.559823	0.142160	6.727000
118.507689	0.147305	6.728000
118.604995	0.147305	6.729000
118.604995	0.147305	6.730000
118.604995	0.147305	6.731000
118.653648	0.147305	6.732000
118.653648	0.147305	6.733000
118.653648	0.147305	6.734000
118.748634	0.150735	6.735000
118.747473	0.152450	6.736000
118.702302	0.147305	6.737000
118.750955	0.147305	6.738000
118.750955	0.147305	6.739000
118.849422	0.145590	6.740000
118.848261	0.147305	6.741000
118.896914	0.147305	6.742000
118.893433	0.152450	6.743000
118.943247	0.150735	6.744000
118.940926	0.154165	6.745000
118.943247	0.150735	6.746000
119.039393	0.152450	6.747000
118.989579	0.154165	6.748000
118.994221	0.147305	6.749000
119.086885	0.154165	6.750000
119.035911	0.157596	6.751000
119.135538	0.154165	6.752000
119.140180	0.147305	6.753000
119.184192	0.154165	6.754000
119.184192	0.154165	6.755000
119.181871	0.157596	6.756000
119.232845	0.154165	6.757000
119.281498	0.154165	6.758000
119.330151	0.154165	6.759000
119.377644	0.155881	6.760000
119.330151	0.154165	6.761000
119.278017	0.159311	6.762000
119.328991	0.155881	6.763000
119.476111	0.154165	6.764000
119.422816	0.161026	6.765000
119.472629	0.159311	6.766000
119.521283	0.159311	6.767000
119.522443	0.157596	6.768000
119.571096	0.157596	6.769000
119.524764	0.154165	6.770000
119.619750	0.157596	6.771000
119.619750	0.157596	6.772000
119.668403	0.157596	6.773000
119.666082	0.161026	6.774000
119.666082	0.161026	6.775000
119.666082	0.161026	6.776000
119.765709	0.157596	6.777000
119.763388	0.161026	6.778000
119.812041	0.161026	6.779000
119.812041	0.161026	6.780000
119.812041	0.161026	6.781000
119.812041	0.161026	6.782000
119.856053	0.167886	6.783000
119.909348	0.161026	6.784000
120.006654	0.161026	6.785000
119.958001	0.161026	6.786000
119.958001	0.161026	6.787000
120.055307	0.161026	6.788000
120.055307	0.161026	6.789000
120.103961	0.161026	6.790000
120.051826	0.166171	6.791000
120.055307	0.161026	6.792000
120.146811	0.169602	6.793000
120.201267	0.161026	6.794000
120.103961	0.161026	6.795000
120.201267	0.161026	6.796000
120.245278	0.167886	6.797000
120.249920	0.161026	6.798000
120.293932	0.167886	6.799000
120.342585	0.167886	6.800000
120.245278	0.167886	6.801000
120.395880	0.161026	6.802000
120.392398	0.166171	6.803000
120.395880	0.161026	6.804000
120.392398	0.166171	6.805000
120.444533	0.161026	6.806000
120.489705	0.166171	6.807000
120.488544	0.167886	6.808000
120.488544	0.167886	6.809000
120.538358	0.166171	6.810000
120.587011	0.166171	6.811000
120.587011	0.166171	6.812000
120.634504	0.167886	6.813000
120.634504	0.167886	6.814000
120.634504	0.167886	6.815000
120.734131	0.164456	6.816000
120.780464	0.167886	6.817000
120.785106	0.161026	6.818000
120.731810	0.167886	6.819000
120.830277	0.166171	6.820000
120.826796	0.171317	6.821000
120.927584	0.166171	6.822000
120.926423	0.167886	6.823000
120.829117	0.167886	6.824000
120.925263	0.169602	6.825000
120.972756	0.171317	6.826000
120.971595	0.173032	6.827000
121.021409	0.171317	6.828000
121.021409	0.171317	6.829000
121.068901	0.173032	6.830000
121.068901	0.173032	6.831000
121.117555	0.173032	6.832000
121.118715	0.171317	6.833000
121.166208	0.173032	6.834000
121.165047	0.174747	6.835000
121.165047	0.174747	6.836000
121.212540	0.176462	6.837000
121.262354	0.174747	6.838000
121.262354	0.174747	6.839000
121.359660	0.174747	6.840000
121.311007	0.174747	6.841000
121.359660	0.174747	6.842000
121.408313	0.174747	6.843000
121.359660	0.174747	6.844000
121.408313	0.174747	6.845000
121.408313	0.174747	6.846000
121.502138	0.179892	6.847000
121.503299	0.178177	6.848000
121.505620	0.174747	6.849000
121.454646	0.178177	6.850000
121.551952	0.178177	6.851000
121.600605	0.178177	6.852000
121.649259	0.178177	6.853000
121.600605	0.178177	6.854000
121.695591	0.181607	6.855000
121.694430	0.183323	6.856000
121.695591	0.181607	6.857000
121.744244	0.181607	6.858000
121.744244	0.181607	6.859000
121.842711	0.179892	6.860000
121.792897	0.181607	6.861000
121.890204	0.181607	6.862000
121.891364	0.179892	6.863000
121.940017	0.179892	6.864000
121.938857	0.181607	6.865000
122.033842	0.185038	6.866000
121.987510	0.181607	6.867000
121.941178	0.178177	6.868000
122.083656	0.183323	6.869000
122.036163	0.181607	6.870000
122.084816	0.181607	6.871000
122.133470	0.181607	6.872000
122.084816	0.181607	6.873000
122.179802	0.185038	6.874000
122.178641	0.186753	6.875000
122.228455	0.185038	6.876000
122.229616	0.183323	6.877000
122.277108	0.185038	6.878000
122.278269	0.183323	6.879000
122.325761	0.185038	6.880000
122.373254	0.186753	6.881000
122.374415	0.185038	6.882000
122.420747	0.188468	6.883000
122.372094	0.188468	6.884000
122.469400	0.188468	6.885000
122.420747	0.188468	6.886000
122.471721	0.185038	6.887000
122.518053	0.188468	6.888000
122.518053	0.188468	6.889000
122.566707	0.188468	6.890000
122.567867	0.186753	6.891000
122.615360	0.188468	6.892000
122.713827	0.186753	6.893000
122.665173	0.186753	6.894000
122.712666	0.188468	6.895000
122.761319	0.188468	6.896000
122.712666	0.188468	6.897000
122.765961	0.181607	6.898000
122.809973	0.188468	6.899000
122.858626	0.188468	6.900000
122.809973	0.188468	6.901000
122.862107	0.183323	6.902000
122.908440	0.186753	6.903000
122.957093	0.186753	6.904000
122.955932	0.188468	6.905000
122.907279	0.188468	6.906000
122.958253	0.185038	6.907000
123.053239	0.188468	6.908000
123.004585	0.188468	6.909000
123.101892	0.188468	6.910000
123.097250	0.195328	6.911000
123.098410	0.193613	6.912000
123.101892	0.188468	6.913000
123.199198	0.188468	6.914000
123.150545	0.188468	6.915000
123.199198	0.188468	6.916000
123.194556	0.195328	6.917000
123.247851	0.188468	6.918000
123.296505	0.188468	6.919000
123.340516	0.195328	6.920000
123.291863	0.195328	6.921000
123.340516	0.195328	6.922000
123.345158	0.188468	6.923000
123.438983	0.193613	6.924000
123.389169	0.195328	6.925000
123.487636	0.193613	6.926000
